c1p0.6500,c1i0.0000,c1d0.0750,c1n15.0000,c1m20.0000,c1o20.0000,c2p1.0000,c2i0.0000,c2d1.2000,c2n20.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,815.715393,-4.738002,-3.347502,-1.928989,-4.544302,20.000000,0.000000,0.696000,-1.928989,0.000000,0.000000,0.000000
817.835938,14.495232,-2.877016,-2.672638,-5.968215,20.000000,0.000000,1.288000,-2.672638,0.000000,0.000000,0.000000
817.845947,-29.832262,-4.198558,-2.520514,-4.684958,-1.215645,0.000000,1.291000,-2.520514,0.000000,0.000000,0.000000
817.855957,-7.995963,-4.297906,-2.340054,-4.713906,5.527709,0.000000,1.291000,-2.340054,0.000000,0.000000,0.000000
817.865967,-49.785473,-4.122022,-2.087561,-5.888422,5.160356,0.000000,1.286000,-2.087561,0.000000,0.000000,0.000000
817.875977,-22.376757,-3.550365,-1.763430,-1.591965,-20.000000,0.000000,1.275000,-1.763430,0.000000,0.000000,0.000000
817.885986,35.211269,-3.034662,-1.769024,-5.556262,20.000000,0.000000,1.279000,-1.769024,0.000000,0.000000,0.000000
817.895996,6.692943,-3.253433,-1.717416,-5.314233,18.682583,0.000000,1.280000,-1.717416,0.000000,0.000000,0.000000
817.906006,-26.825653,-3.882941,-1.598585,-4.420541,8.940158,0.000000,1.277000,-1.598585,0.000000,0.000000,0.000000
817.915955,-21.824575,-3.853162,-1.419043,-5.920362,14.418259,0.000000,1.270000,-1.419043,0.000000,0.000000,0.000000
817.925964,-35.385002,-3.540433,-1.176239,-2.298833,-4.204642,0.000000,1.258000,-1.176239,0.000000,0.000000,0.000000
817.935974,19.135483,-2.748678,-1.171711,-1.161478,-4.402067,0.000000,1.257000,-1.171711,0.000000,0.000000,0.000000
817.945984,31.502516,-2.706957,-1.298258,-2.316557,10.678304,0.000000,1.263000,-1.298258,0.000000,0.000000,0.000000
817.955994,13.235112,-3.514201,-1.406972,-5.191001,20.000000,0.000000,1.269000,-1.406972,0.000000,0.000000,0.000000
817.966003,-67.342308,-4.512277,-1.290674,-7.648277,20.000000,0.000000,1.264000,-1.290674,0.000000,0.000000,0.000000
817.976013,-33.609100,-4.497371,-1.046510,-3.844571,-1.502384,0.000000,1.251000,-1.046510,0.000000,0.000000,0.000000
817.986023,23.277166,-3.670561,-1.042095,-5.206561,20.000000,0.000000,1.249000,-1.042095,0.000000,0.000000,0.000000
817.996033,39.690434,-2.994104,-0.921272,-4.747704,7.360282,0.000000,1.241000,-0.921272,0.000000,0.000000,0.000000
818.006042,-11.694712,-3.468976,-0.724090,-3.596976,-3.005831,0.000000,1.228000,-0.724090,0.000000,0.000000,0.000000
818.016052,-55.071529,-4.012726,-0.552733,-2.854326,-10.439171,0.000000,1.215000,-0.552733,0.000000,0.000000,0.000000
818.026001,-10.419720,-3.685691,-0.346417,-5.215291,3.508021,0.000000,1.199000,-0.346417,0.000000,0.000000,0.000000
818.036011,-13.865504,-2.892788,-0.140692,-0.499188,-17.108730,0.000000,1.181000,-0.140692,0.000000,0.000000,0.000000
818.046021,52.375164,-1.998009,-0.200117,-0.922809,-5.221028,0.000000,1.176000,-0.200117,0.000000,0.000000,0.000000
818.056030,18.184128,-2.195257,-0.248591,-0.000057,-15.116636,0.000000,1.171000,-0.248591,0.000000,0.000000,0.000000
818.066040,4.699230,-2.799733,-0.404504,-0.994933,3.033390,0.000000,1.172000,-0.404504,0.000000,0.000000,0.000000
818.076050,-24.658102,-3.245612,-0.420731,-3.975212,12.892284,0.000000,1.167000,-0.420731,0.000000,0.000000,0.000000
818.086060,-18.034529,-3.089942,-0.192179,-1.854742,-11.356709,0.000000,1.149000,-0.192179,0.000000,0.000000,0.000000
818.096069,4.752151,-2.548022,-0.050317,-2.260022,-5.429568,0.000000,1.134000,-0.050317,0.000000,0.000000,0.000000
818.106018,17.094761,-1.932143,0.089397,0.819857,-20.000000,0.000000,1.118000,0.089397,0.000000,0.000000,0.000000
818.116089,35.624817,-1.726975,0.120606,-3.986175,10.310680,0.000000,1.107000,0.120606,0.000000,0.000000,0.000000
818.126099,-31.960833,-2.088856,0.312616,-2.812056,2.200941,0.000000,1.087000,0.312616,0.000000,0.000000,0.000000
818.136047,-23.132032,-1.882840,0.423637,-4.295640,17.500944,0.000000,1.070000,0.423637,0.000000,0.000000,0.000000
818.146057,-7.591909,-1.160543,0.729146,-0.667743,-20.000000,0.000000,1.042000,0.729146,0.000000,0.000000,0.000000
818.156067,14.297376,-0.171612,0.858793,1.146788,-20.000000,0.000000,1.021000,0.858793,0.000000,0.000000,0.000000
818.166077,45.194473,0.315184,0.707007,-1.464016,17.601648,0.000000,1.014000,0.707007,0.000000,0.000000,0.000000
818.176086,-0.571695,-0.026282,0.598172,1.893718,-11.352045,0.000000,1.006000,0.598172,0.000000,0.000000,0.000000
818.186096,-2.158587,-0.522034,0.420673,1.225166,-13.356565,0.000000,1.003000,0.420673,0.000000,0.000000,0.000000
818.196106,-0.414352,-0.694783,0.210071,1.110017,-5.837927,0.000000,1.003000,0.210071,0.000000,0.000000,0.000000
818.206055,-4.670644,-0.509254,0.090428,-2.819654,12.610781,0.000000,1.000000,0.090428,0.000000,0.000000,0.000000
818.216125,-5.213368,-0.459518,0.172181,-0.766718,-7.422356,0.000000,0.987000,0.172181,0.000000,0.000000,0.000000
818.226074,0.577617,-0.296672,0.110373,-0.456672,-0.415008,0.000000,0.981000,0.110373,0.000000,0.000000,0.000000
818.236084,27.264606,-0.076227,-0.034452,2.317373,-18.611217,0.000000,0.980000,-0.034452,0.000000,0.000000,0.000000
818.246094,33.411137,-0.211077,-0.264533,-0.447877,-0.201467,0.000000,0.985000,-0.264533,0.000000,0.000000,0.000000
818.256104,-27.098900,-0.837681,-0.293265,1.248719,-20.000000,0.000000,0.981000,-0.293265,0.000000,0.000000,0.000000
818.266113,1.264193,-0.920500,-0.374119,2.196300,-20.000000,0.000000,0.980000,-0.374119,0.000000,0.000000,0.000000
818.276123,9.919892,-0.684922,-0.480368,0.364678,-7.016880,0.000000,0.981000,-0.480368,0.000000,0.000000,0.000000
818.286133,26.283831,-0.522539,-0.496041,-2.871339,17.071014,0.000000,0.978000,-0.496041,0.000000,0.000000,0.000000
818.296082,-22.177631,-0.934732,-0.384082,1.766068,-12.731542,0.000000,0.968000,-0.384082,0.000000,0.000000,0.000000
818.306091,8.807863,-0.842485,-0.546887,0.661515,6.018569,0.000000,0.972000,-0.546887,0.000000,0.000000,0.000000
818.316101,29.453152,-0.655199,-0.626394,-1.333599,12.091428,0.000000,0.973000,-0.626394,0.000000,0.000000,0.000000
818.326111,-22.030716,-1.002466,-0.470691,2.146334,-20.000000,0.000000,0.962000,-0.470691,0.000000,0.000000,0.000000
818.336121,-16.528919,-1.082511,-0.389098,-3.456911,20.000000,0.000000,0.954000,-0.389098,0.000000,0.000000,0.000000
818.346130,-20.367704,-0.722936,-0.021208,-3.398136,8.870254,0.000000,0.930000,-0.021208,0.000000,0.000000,0.000000
818.356140,-8.947108,0.143657,0.444403,-2.352343,-4.162709,0.000000,0.898000,0.444403,0.000000,0.000000,0.000000
818.367249,30.036924,1.318280,0.844450,-0.083320,-13.208227,0.000000,0.866000,0.844450,0.000000,0.000000,0.000000
818.376160,42.658581,2.204879,0.813603,0.259279,1.153459,0.000000,0.854000,0.813603,0.000000,0.000000,0.000000
818.386108,20.293121,2.336086,0.696046,0.480086,4.085824,0.000000,0.847000,0.696046,0.000000,0.000000,0.000000
818.396118,9.584588,1.976929,0.598335,4.114529,-20.000000,0.000000,0.840000,0.598335,0.000000,0.000000,0.000000
818.406128,7.475855,1.782903,0.349481,1.846903,-0.689760,0.000000,0.842000,0.349481,0.000000,0.000000,0.000000
818.416138,-14.214976,1.842788,0.114841,-0.205212,20.000000,0.000000,0.845000,0.114841,0.000000,0.000000,0.000000
818.426147,7.253966,1.885126,0.088203,2.224326,-15.786546,0.000000,0.839000,0.088203,0.000000,0.000000,0.000000
818.436157,-11.091077,1.726698,0.027469,-0.538902,8.955857,0.000000,0.835000,0.027469,0.000000,0.000000,0.000000
818.446167,-43.704945,1.686014,0.009553,0.310014,11.736794,0.000000,0.829000,0.009553,0.000000,0.000000,0.000000
818.456177,28.051794,2.206333,-0.042328,5.067133,-20.000000,0.000000,0.825000,-0.042328,0.000000,0.000000,0.000000
818.466187,29.113703,2.579290,-0.422048,5.760090,-17.101414,0.000000,0.839000,-0.422048,0.000000,0.000000,0.000000
818.476257,26.436237,2.153288,-0.855918,4.892488,-19.902956,0.000000,0.859000,-0.855918,0.000000,0.000000,0.000000
818.486206,14.862768,1.165372,-1.286948,0.627772,19.847208,0.000000,0.882000,-1.286948,0.000000,0.000000,0.000000
818.496155,-53.196136,0.119759,-1.392256,-2.504241,19.141651,0.000000,0.891000,-1.392256,0.000000,0.000000,0.000000
818.506165,-18.113029,0.148486,-1.283444,-2.264314,17.338049,0.000000,0.889000,-1.283444,0.000000,0.000000,0.000000
818.516174,-15.059653,0.655978,-1.130627,1.251178,-20.000000,0.000000,0.884000,-1.130627,0.000000,0.000000,0.000000
818.526184,20.199034,1.338067,-1.151108,2.592467,-20.000000,0.000000,0.887000,-1.151108,0.000000,0.000000,0.000000
818.536194,25.873890,1.321715,-1.452405,-0.463885,19.450674,0.000000,0.905000,-1.452405,0.000000,0.000000,0.000000
818.546204,11.998590,0.486549,-1.693753,1.990549,-0.983566,0.000000,0.922000,-1.693753,0.000000,0.000000,0.000000
818.556213,-11.738305,-0.463720,-1.992122,-1.078120,20.000000,0.000000,0.944000,-1.992122,0.000000,0.000000,0.000000
818.566223,-6.753162,-0.972071,-2.081553,-1.164071,11.536580,0.000000,0.957000,-2.081553,0.000000,0.000000,0.000000
818.576233,-37.013359,-1.147982,-1.985945,1.028018,-20.000000,0.000000,0.961000,-1.985945,0.000000,0.000000,0.000000
818.586243,11.035977,-0.818125,-1.925953,-0.440525,-7.152930,0.000000,0.966000,-1.925953,0.000000,0.000000,0.000000
818.597473,23.943058,-0.699543,-1.818611,-0.475543,-9.865548,0.000000,0.968000,-1.818611,0.000000,0.000000,0.000000
818.606201,0.151755,-0.939645,-1.865094,-2.885245,20.000000,0.000000,0.977000,-1.865094,0.000000,0.000000,0.000000
818.616211,-1.984266,-1.277628,-1.867110,-1.917628,11.467574,0.000000,0.984000,-1.867110,0.000000,0.000000,0.000000
818.626221,-15.858032,-1.503403,-1.790596,-4.562603,20.000000,0.000000,0.987000,-1.790596,0.000000,0.000000,0.000000
818.636230,-25.293383,-1.443332,-1.523129,-0.534532,-17.721863,0.000000,0.979000,-1.523129,0.000000,0.000000,0.000000
818.646240,3.597364,-1.058707,-1.577448,-0.425107,-0.795432,0.000000,0.986000,-1.577448,0.000000,0.000000,0.000000
818.656250,37.006836,-0.901306,-1.771939,-0.056506,0.185294,0.000000,1.001000,-1.771939,0.000000,0.000000,0.000000
818.666260,30.346886,-1.434807,-1.917574,-1.332407,4.320192,0.000000,1.015000,-1.917574,0.000000,0.000000,0.000000
818.676270,-39.790592,-2.387460,-1.893727,-2.637060,3.895189,0.000000,1.021000,-1.893727,0.000000,0.000000,0.000000
818.686279,-38.915718,-2.577775,-1.746583,-4.843375,20.000000,0.000000,1.020000,-1.746583,0.000000,0.000000,0.000000
818.696289,-33.200871,-2.029531,-1.491928,-0.026331,-20.000000,0.000000,1.012000,-1.491928,0.000000,0.000000,0.000000
818.706299,41.826920,-1.255833,-1.611288,-3.195033,20.000000,0.000000,1.022000,-1.611288,0.000000,0.000000,0.000000
818.716248,12.110657,-1.496522,-1.636625,-1.502922,1.455063,0.000000,1.028000,-1.636625,0.000000,0.000000,0.000000
818.726257,6.849471,-2.368527,-1.774449,-2.291727,14.182169,0.000000,1.040000,-1.774449,0.000000,0.000000,0.000000
818.736267,-46.061584,-3.044177,-1.718507,-3.914577,11.405827,0.000000,1.043000,-1.718507,0.000000,0.000000,0.000000
818.746277,-24.266893,-3.068316,-1.410183,-1.743516,-17.231232,0.000000,1.032000,-1.410183,0.000000,0.000000,0.000000
818.756287,30.014345,-2.284801,-1.241731,-4.864001,16.773224,0.000000,1.026000,-1.241731,0.000000,0.000000,0.000000
818.766296,19.118099,-1.498551,-1.007101,-0.096951,-19.966330,0.000000,1.015000,-1.007101,0.000000,0.000000,0.000000
818.776672,47.032459,-1.247563,-1.198625,-0.370763,2.984982,0.000000,1.025000,-1.198625,0.000000,0.000000,0.000000
818.786316,18.197456,-1.827186,-1.475805,0.822414,-1.745148,0.000000,1.041000,-1.475805,0.000000,0.000000,0.000000
818.796265,-11.983428,-2.804537,-1.707249,-3.399737,13.607830,0.000000,1.057000,-1.707249,0.000000,0.000000,0.000000
818.806335,-40.082413,-3.509947,-1.647140,-1.026747,-16.269737,0.000000,1.059000,-1.647140,0.000000,0.000000,0.000000
818.816284,-12.145178,-3.439752,-1.671227,-0.470152,-16.012432,0.000000,1.065000,-1.671227,0.000000,0.000000,0.000000
818.826294,20.386408,-2.974368,-1.727298,-3.927968,9.561897,0.000000,1.073000,-1.727298,0.000000,0.000000,0.000000
818.836304,5.341885,-3.154541,-1.690313,-4.076141,17.113018,0.000000,1.076000,-1.690313,0.000000,0.000000,0.000000
818.846313,-9.863092,-3.861965,-1.542474,-2.050765,-9.367914,0.000000,1.073000,-1.542474,0.000000,0.000000,0.000000
818.856323,-13.453220,-4.064045,-1.453565,-4.480045,13.894278,0.000000,1.072000,-1.453565,0.000000,0.000000,0.000000
818.866333,-26.341179,-3.713522,-1.229066,-3.585522,2.128964,0.000000,1.063000,-1.229066,0.000000,0.000000,0.000000
818.876343,16.273270,-3.059869,-1.015565,-1.082269,-20.000000,0.000000,1.053000,-1.015565,0.000000,0.000000,0.000000
818.886353,26.967850,-2.776710,-1.023943,-3.832710,18.477451,0.000000,1.053000,-1.023943,0.000000,0.000000,0.000000
818.896301,13.690874,-3.072421,-1.013041,-3.866021,20.000000,0.000000,1.052000,-1.013041,0.000000,0.000000,0.000000
818.906311,-44.036999,-3.669885,-0.828450,-2.025085,-11.700840,0.000000,1.042000,-0.828450,0.000000,0.000000,0.000000
818.916321,-13.559318,-3.524429,-0.691986,-0.663629,-14.647613,0.000000,1.033000,-0.691986,0.000000,0.000000,0.000000
818.926331,14.227343,-3.048598,-0.685467,-1.589398,-3.236537,0.000000,1.030000,-0.685467,0.000000,0.000000,0.000000
818.936340,33.288155,-2.668794,-0.603043,-2.899194,2.720958,0.000000,1.023000,-0.603043,0.000000,0.000000,0.000000
818.946350,-11.819449,-3.040430,-0.344262,-2.656430,-6.756344,0.000000,1.006000,-0.344262,0.000000,0.000000,0.000000
818.956360,-33.857327,-3.107487,-0.124087,-4.867487,15.964926,0.000000,0.989000,-0.124087,0.000000,0.000000,0.000000
818.966370,-23.417639,-2.513238,0.311932,0.565162,-20.000000,0.000000,0.959000,0.311932,0.000000,0.000000,0.000000
818.976379,14.233297,-1.383696,0.514155,-2.721297,13.172244,0.000000,0.938000,0.514155,0.000000,0.000000,0.000000
818.986389,38.703518,-0.644654,0.782617,1.646546,-20.000000,0.000000,0.912000,0.782617,0.000000,0.000000,0.000000
818.997009,-2.452750,-0.747155,0.869461,0.897645,-7.120363,0.000000,0.894000,0.869461,0.000000,0.000000,0.000000
819.006348,-10.899117,-0.885199,0.814150,2.129201,-11.810074,0.000000,0.883000,0.814150,0.000000,0.000000,0.000000
819.016357,6.796996,-0.693368,0.618637,-1.109368,20.000000,0.000000,0.880000,0.618637,0.000000,0.000000,0.000000
819.026367,-4.536499,-0.590776,0.699808,2.122824,-20.000000,0.000000,0.864000,0.699808,0.000000,0.000000,0.000000
819.036377,-17.915216,-0.462718,0.675453,-0.206718,7.152565,0.000000,0.853000,0.675453,0.000000,0.000000,0.000000
819.046387,-2.547290,-0.178869,0.672947,0.237131,4.713575,0.000000,0.841000,0.672947,0.000000,0.000000,0.000000
819.056458,21.861929,0.119172,0.576701,-1.250428,20.000000,0.000000,0.834000,0.576701,0.000000,0.000000,0.000000
819.066406,8.155958,0.188278,0.708385,2.677878,-20.000000,0.000000,0.816000,0.708385,0.000000,0.000000,0.000000
819.076416,-23.829969,0.182298,0.805209,3.030298,-20.000000,0.000000,0.799000,0.805209,0.000000,0.000000,0.000000
819.086426,-7.676702,0.687872,0.890225,1.539072,-16.711227,0.000000,0.782000,0.890225,0.000000,0.000000,0.000000
819.096436,2.839391,1.302432,0.826109,0.035232,17.526220,0.000000,0.772000,0.826109,0.000000,0.000000,0.000000
819.106445,30.305689,1.630187,0.717413,-0.232213,20.000000,0.000000,0.765000,0.717413,0.000000,0.000000,0.000000
819.116455,24.089703,1.367837,0.702257,0.638237,6.944107,0.000000,0.754000,0.702257,0.000000,0.000000,0.000000
819.126465,-61.141533,0.923532,0.671509,0.494732,9.003366,0.000000,0.744000,0.671509,0.000000,0.000000,0.000000
819.136475,-56.174641,1.171320,0.627327,3.699320,-14.269003,0.000000,0.735000,0.627327,0.000000,0.000000,0.000000
819.146423,26.791140,1.896582,0.467563,0.686982,-0.021642,0.000000,0.733000,0.467563,0.000000,0.000000,0.000000
819.156433,15.252669,1.857725,0.480320,4.539325,-20.000000,0.000000,0.723000,0.480320,0.000000,0.000000,0.000000
819.166443,-7.079084,1.342539,0.474628,0.388939,1.162755,0.000000,0.714000,0.474628,0.000000,0.000000,0.000000
819.176453,-59.542015,1.205800,0.464009,-0.605400,20.000000,0.000000,0.705000,0.464009,0.000000,0.000000,0.000000
819.186462,-25.347717,1.799244,0.474333,-0.184756,18.669981,0.000000,0.695000,0.474333,0.000000,0.000000,0.000000
819.196472,34.713058,2.566596,0.466568,3.782596,-13.289581,0.000000,0.686000,0.466568,0.000000,0.000000,0.000000
819.206482,27.451588,2.512963,0.337832,2.512963,-10.181850,0.000000,0.684000,0.337832,0.000000,0.000000,0.000000
819.216431,-5.557868,1.909829,0.282561,2.511429,-11.763320,0.000000,0.679000,0.282561,0.000000,0.000000,0.000000
819.226501,-32.494057,1.622787,0.275130,2.390787,-14.683671,0.000000,0.672000,0.275130,0.000000,0.000000,0.000000
819.236450,29.152073,2.274063,0.151643,4.821263,-20.000000,0.000000,0.671000,0.151643,0.000000,0.000000,0.000000
819.246460,39.410694,2.969706,-0.135263,5.708906,-20.000000,0.000000,0.680000,-0.135263,0.000000,0.000000,0.000000
819.256470,13.004931,2.700217,-0.593715,-0.096584,20.000000,0.000000,0.700000,-0.593715,0.000000,0.000000,0.000000
819.266479,21.161436,1.905555,-0.853917,-0.110445,17.415413,0.000000,0.713000,-0.853917,0.000000,0.000000,0.000000
819.276489,-60.858383,0.958390,-0.947000,3.281590,-15.493689,0.000000,0.719000,-0.947000,0.000000,0.000000,0.000000
819.286499,-31.101707,0.898421,-1.192415,-2.218379,20.000000,0.000000,0.734000,-1.192415,0.000000,0.000000,0.000000
819.296509,9.235538,1.208833,-1.241371,2.706433,-12.479744,0.000000,0.740000,-1.241371,0.000000,0.000000,0.000000
819.306458,45.556793,1.399060,-1.407423,-1.039340,13.325934,0.000000,0.753000,-1.407423,0.000000,0.000000,0.000000
819.316467,-20.687502,0.610908,-1.367579,-0.893092,7.250107,0.000000,0.756000,-1.367579,0.000000,0.000000,0.000000
819.326477,-45.661095,0.132786,-1.295151,1.047987,-13.572830,0.000000,0.757000,-1.295151,0.000000,0.000000,0.000000
819.336487,-19.176582,0.427472,-1.248785,1.675472,-20.000000,0.000000,0.759000,-1.248785,0.000000,0.000000,0.000000
819.346497,30.106890,1.135617,-1.327764,2.607617,-17.544516,0.000000,0.767000,-1.327764,0.000000,0.000000,0.000000
819.356506,34.250191,1.201118,-1.697686,1.911518,5.098638,0.000000,0.791000,-1.697686,0.000000,0.000000,0.000000
819.366516,18.009796,0.483066,-2.012176,-1.289734,20.000000,0.000000,0.815000,-2.012176,0.000000,0.000000,0.000000
819.376526,-50.075981,-0.725330,-2.118481,1.002670,-4.400394,0.000000,0.830000,-2.118481,0.000000,0.000000,0.000000
819.386536,0.653906,-1.043306,-2.265404,-2.086506,20.000000,0.000000,0.848000,-2.265404,0.000000,0.000000,0.000000
819.396545,-29.051336,-0.998049,-2.127895,0.480351,-19.568787,0.000000,0.852000,-2.127895,0.000000,0.000000,0.000000
819.406494,3.328361,-0.573497,-2.186473,-2.128697,18.370886,0.000000,0.865000,-2.186473,0.000000,0.000000,0.000000
819.416504,36.790359,-0.495266,-2.197965,-3.183266,20.000000,0.000000,0.876000,-2.197965,0.000000,0.000000,0.000000
819.426514,16.102482,-1.010065,-2.249727,1.537135,-13.560197,0.000000,0.889000,-2.249727,0.000000,0.000000,0.000000
819.436523,-8.895503,-1.732312,-2.435827,1.435688,-14.880182,0.000000,0.910000,-2.435827,0.000000,0.000000,0.000000
819.446533,-22.283098,-2.266495,-2.580882,0.600706,-20.000000,0.000000,0.930000,-2.580882,0.000000,0.000000,0.000000
819.456543,7.283419,-2.449122,-2.707438,-3.031522,4.476769,0.000000,0.950000,-2.707438,0.000000,0.000000,0.000000
819.466553,-14.540168,-2.788440,-2.614095,0.385960,-20.000000,0.000000,0.959000,-2.614095,0.000000,0.000000,0.000000
819.476563,2.661810,-2.963763,-2.628939,-4.947763,20.000000,0.000000,0.973000,-2.628939,0.000000,0.000000,0.000000
819.486572,-19.445999,-3.116002,-2.345055,-3.058402,-7.167996,0.000000,0.971000,-2.345055,0.000000,0.000000,0.000000
819.496521,-5.782442,-2.935073,-2.122331,-1.207073,-18.045393,0.000000,0.970000,-2.122331,0.000000,0.000000,0.000000
819.506531,21.232012,-2.444763,-2.061536,-0.819163,-18.350050,0.000000,0.976000,-2.061536,0.000000,0.000000,0.000000
819.516602,29.984978,-2.284932,-2.182936,0.326268,-9.183327,0.000000,0.991000,-2.182936,0.000000,0.000000,0.000000
819.526550,32.529572,-2.760785,-2.396844,-3.541585,7.235529,0.000000,1.012000,-2.396844,0.000000,0.000000,0.000000
819.536560,-38.383308,-3.925108,-2.436465,-6.805108,20.000000,0.000000,1.025000,-2.436465,0.000000,0.000000,0.000000
819.546570,-36.460289,-4.487619,-2.263751,-3.412419,-12.583054,0.000000,1.027000,-2.263751,0.000000,0.000000,0.000000
819.556580,-42.511173,-4.301645,-2.269734,-5.831245,18.752789,0.000000,1.037000,-2.269734,0.000000,0.000000,0.000000
819.566589,25.458044,-3.778818,-2.066497,-3.458818,-13.052743,0.000000,1.036000,-2.066497,0.000000,0.000000,0.000000
819.576599,17.036646,-3.842844,-2.047446,-3.439644,1.920317,0.000000,1.043000,-2.047446,0.000000,0.000000,0.000000
819.586548,13.370909,-4.337011,-2.007109,-2.487411,-18.693176,0.000000,1.049000,-2.007109,0.000000,0.000000,0.000000
819.596619,-24.527393,-4.825948,-2.013969,-7.552348,20.000000,0.000000,1.057000,-2.013969,0.000000,0.000000,0.000000
819.606628,-34.950321,-4.816856,-1.834901,-7.984857,20.000000,0.000000,1.055000,-1.834901,0.000000,0.000000,0.000000
819.616577,-6.672498,-4.409648,-1.593241,-4.723248,4.151148,0.000000,1.048000,-1.593241,0.000000,0.000000,0.000000
819.626587,21.416307,-3.975707,-1.341692,-2.324507,-20.000000,0.000000,1.039000,-1.341692,0.000000,0.000000,0.000000
